"2019-01-27 18:58:12.01728",0
"2019-01-27 19:58:12.01728",0
"2019-01-27 20:58:12.01728",0
"2019-01-27 21:58:12.01728",0
"2019-01-27 22:58:12.01728",0
"2019-01-27 23:58:12.01728",0
"2019-01-28 00:58:12.01728",0
"2019-01-28 01:58:12.01728",0
"2019-01-28 02:58:12.01728",0
"2019-01-28 03:58:12.01728",0
"2019-01-28 04:58:12.01728",0
"2019-01-28 05:58:12.01728",0
"2019-01-28 06:58:12.01728",0
"2019-01-28 07:58:12.01728",0
"2019-01-28 08:58:12.01728",7.75197960295684
"2019-01-28 09:58:12.01728",13.0386160589533
"2019-01-28 10:58:12.01728",16.4312952452697
"2019-01-28 11:58:12.01728",18.0082598172644
"2019-01-28 12:58:12.01728",17.7916174457302
"2019-01-28 13:58:12.01728",14.4394873706408
"2019-01-28 14:58:12.01728",7.80032477245155
"2019-01-28 15:58:12.01728",0
"2019-01-28 16:58:12.01728",0
"2019-01-28 17:58:12.01728",0
"2019-01-28 18:58:12.01728",0
"2019-01-28 19:58:12.01728",0
"2019-01-28 20:58:12.01728",0
"2019-01-28 21:58:12.01728",0
"2019-01-28 22:58:12.01728",0
"2019-01-28 23:58:12.01728",0
